user,hashtag,hour,weight
15302,1003229,362830,3
15302,1003324,362642,1
15302,1003324,362644,1
15302,1003324,362659,1
15302,1003324,362660,2
15302,1003324,362735,1
15302,1003324,362753,1
15302,1003324,362757,1
15302,1003324,362758,1
15302,1003324,362782,1
15302,1003324,362900,1
15302,1003367,362706,1
15302,1003367,362727,1
15302,1003367,362731,1
15302,1003367,362734,1
15302,1003367,362735,2
15302,1003367,362740,1
15302,1003367,362743,1
15302,1003367,362758,1
15302,1003367,362762,1
15302,1003367,362828,1
15302,1003367,362836,1
15302,1003448,362715,1
15302,1003826,362691,1
15302,1003826,362706,1
15302,1003826,362707,1
15302,1003826,362714,1
15302,1003826,362715,2
15302,1003826,362727,1
15302,1003826,362731,3
15302,1003826,362734,2
15302,1003826,362735,2
15302,1003826,362740,1
15302,1003826,362743,1
15302,1003826,362757,1
15302,1003826,362758,1
15302,1003826,362762,1
15302,1003826,362766,2
15302,1003826,362779,1
15302,1003826,362780,3
15302,1003826,362782,2
15302,1003826,362790,1
15302,1003826,362799,1
15302,1003826,362828,1
15302,1003826,362830,3
15302,1003826,362900,1
15302,1003892,362691,1
15302,1003892,362706,1
15302,1003892,362707,1
15302,1003892,362714,1
15302,1003892,362715,2
15302,1003892,362727,1
15302,1003892,362731,1
15302,1003892,362732,1
15302,1003892,362734,1
15302,1003892,362740,1
15302,1003892,362743,1
15302,1003892,362758,1
15302,1003892,362762,1
15302,1003892,362900,1
15302,1003909,362706,1
15302,1003909,362714,1
15302,1003909,362715,2
15302,1003909,362727,1
15302,1003909,362731,2
15302,1003909,362740,1
15302,1003909,362743,1
15302,1003909,362780,1
15302,1003909,362828,1
15302,1003909,362900,1
15302,1003982,362714,1
15302,1003982,362715,1
15302,1003982,362732,1
15302,1003982,362743,1
15302,1003982,362900,1
15302,1004491,362691,1
15302,1004491,362706,1
15302,1004491,362709,2
15302,1004491,362715,1
15302,1004491,362717,1
15302,1004491,362727,1
15302,1004491,362732,1
15302,1004491,362740,1
15302,1004491,362766,2
15302,1004491,362779,1
15302,1004491,362780,1
15302,1004491,362900,1
15302,1004572,362691,1
15302,1004572,362706,1
15302,1004572,362709,2
15302,1004572,362714,1
15302,1004572,362715,1
15302,1004572,362717,1
15302,1004572,362727,1
15302,1004572,362731,5
15302,1004572,362732,1
15302,1004572,362734,3
15302,1004572,362735,2
15302,1004572,362740,1
15302,1004572,362743,1
15302,1004572,362779,1
15302,1004572,362780,2
15302,1004572,362782,1
15302,1004572,362790,1
15302,1004572,362836,1
15302,1004572,362900,1
15302,1005436,362753,1
15302,1005609,362709,1
15302,1005609,362714,1
15302,1005609,362715,1
15302,1005609,362731,2
15302,1005609,362732,1
15302,1005609,362734,3
15302,1005609,362735,2
15302,1005609,362740,1
15302,1005609,362743,1
15302,1005609,362757,1
15302,1005609,362758,1
15302,1005609,362762,2
15302,1005609,362766,1
15302,1005609,362779,2
15302,1005609,362780,3
15302,1005609,362782,2
15302,1005609,362790,1
15302,1005609,362828,1
15302,1005609,362830,3
15302,1005773,362900,1
15302,1006468,362732,1
15302,1006468,362900,1
15302,1008849,362779,2
15302,1008849,362780,3
15302,1008849,362782,2
15302,1008849,362790,1
15302,1009328,362757,1
15302,1009328,362758,1
15302,1009328,362762,1
15302,1009328,362766,2
15302,1009328,362782,2
15302,1009328,362790,1
15302,1009328,362799,1
15302,1009328,362828,1
15302,1009328,362830,3
15302,1011271,362731,1
15302,1011272,362731,1
15302,1011744,362734,1
15302,1012010,362735,1
15302,1012084,362830,1
15302,1012797,362757,1
15302,1012797,362762,1
15302,1012797,362766,2
15302,1016391,362766,1
15302,1020413,362830,2
15303,1004491,362682,1
15304,1000002,362194,1
15304,1000002,362513,2
15304,1000002,362517,1
15304,1000002,362532,1
15304,1000002,362533,1
15304,1000002,362635,1
15304,1000002,362684,2
15304,1000002,362803,1
15304,1000002,362853,1
15304,1000003,362318,1
15304,1000003,362367,1
15304,1000003,362513,2
15304,1000003,362517,1
15304,1000003,362852,1
15304,1000005,362686,1
15304,1000020,362657,1
15304,1000020,362702,1
15304,1000020,362740,1
15304,1000020,362803,1
15304,1000020,362804,1
15304,1000020,362822,1
15304,1000020,362868,1
15304,1000025,362194,1
15304,1000067,362367,1
15304,1000067,362513,1
15304,1000067,362853,1
15304,1000071,362657,1
15304,1000071,362682,1
15304,1000071,362685,1
15304,1000071,362852,1
15304,1000083,362758,1
15304,1000088,362513,1
15304,1000188,362367,1
15304,1000207,362194,1
15304,1000208,362194,1
15304,1000232,362367,1
15304,1000280,362513,1
15304,1000424,362658,1
15304,1000611,362367,1
15304,1000783,362367,1
15304,1000791,362803,1
15304,1001660,362635,1
15304,1001660,362684,1
15304,1001660,362788,1
15304,1001825,362533,1
15304,1002530,362635,3
15304,1002715,362635,1
15304,1003229,362658,1
15304,1003229,362681,1
15304,1003229,362684,1
15304,1003229,362685,1
15304,1003229,362686,1
15304,1003229,362690,1
15304,1003229,362724,1
15304,1003229,362758,1
15304,1003229,362781,1
15304,1003229,362782,2
15304,1003229,362783,2
15304,1003229,362784,2
15304,1003229,362788,2
15304,1003229,362803,1
15304,1003367,362658,1
15304,1003367,362660,1
15304,1003367,362690,1
15304,1003367,362803,1
15304,1003457,362784,1
15304,1003474,362684,1
15304,1003536,362690,2
15304,1003536,362724,1
15304,1003536,362747,1
15304,1004491,362681,1
15304,1004491,362682,1
15304,1004491,362684,1
15304,1004491,362685,1
15304,1004491,362690,2
15304,1004491,362747,1
15304,1004491,362753,1
15304,1004491,362782,2
15304,1004491,362783,1
15304,1004491,362803,1
15304,1011323,362788,1
15304,1017407,362781,1
15304,1017408,362781,1
15304,1018157,362788,1
15305,1004491,362689,1
15305,1004572,362689,1
15306,1003229,362807,1
15306,1003229,362808,1
15306,1003367,362691,1
15306,1003367,362807,1
15306,1003367,362808,1
15306,1003414,362691,1
15306,1003414,362807,1
15306,1003414,362808,1
15306,1004491,362691,1
15306,1004572,362691,1
15307,1000003,362390,1
15307,1000044,362390,1
15307,1003229,362654,2
15307,1003229,362727,1
15307,1003367,362654,2
15307,1003367,362686,1
15307,1004491,362685,1
15307,1004491,362686,1
15307,1004491,362689,1
15308,1000002,362645,1
15308,1000002,362689,3
15308,1000002,362716,1
15308,1000002,362846,2
15308,1000002,362849,1
15308,1000003,362716,1
15308,1002530,362645,1
15308,1003892,362846,2
15308,1003892,362849,1
15308,1004491,362689,3
15308,1004572,362689,3
15309,1000002,362691,7
15309,1000002,362692,6
15309,1000003,362691,2
15309,1000003,362692,6
15309,1003229,362691,1
15309,1003367,362691,4
15309,1003367,362692,6
15309,1003469,362691,8
15309,1003469,362692,6
15309,1004491,362691,7
15309,1004491,362692,6
15310,1000017,362803,1
15310,1003229,362691,1
15310,1003229,362803,1
15310,1003367,362760,2
15310,1003367,362803,2
15310,1003413,362685,1
15310,1003413,362691,1
15310,1004491,362685,1
15310,1004491,362691,1
15310,1005631,362691,1
15310,1007609,362803,1
15310,1009575,362738,1
15311,1003229,362692,1
15311,1004491,362692,1
15311,1004572,362692,1
15312,1004491,362692,1
15313,1000003,362690,2
15313,1003098,362737,1
15313,1003229,362753,1
15313,1003367,362690,2
15313,1003367,362737,1
15313,1003455,362753,1
15313,1004057,362690,2
15313,1004491,362690,2
15314,1003367,362713,1
15314,1004491,362687,1
15314,1004491,362713,1
15315,1000003,362712,1
15315,1000086,362713,1
15315,1003229,362809,1
15315,1003367,362709,2
15315,1003367,362713,1
15315,1003367,362803,1
15315,1003367,362884,1
15315,1004491,362686,1
15315,1004491,362689,1
15315,1005297,362712,1
15315,1005699,362686,1
15315,1005843,362773,1
15315,1005843,362809,1
15315,1014599,362773,1
15315,1018854,362803,1
15316,1000002,362690,1
15316,1000002,362716,1
15316,1000003,362699,1
15316,1000003,362716,1
15316,1003229,362716,1
15316,1003229,362751,1
15316,1003229,362823,1
15316,1004359,362699,1
15316,1004491,362690,1
15316,1004572,362716,1
15317,1000002,362712,2
15317,1000002,362716,1
15317,1000002,362731,1
15317,1000002,362737,1
15317,1000002,362764,1
15317,1003098,362712,1
15317,1003229,362705,1
15317,1003229,362712,5
15317,1003229,362716,1
15317,1003229,362731,1
15317,1003229,362737,1
15317,1003229,362764,1
15317,1003367,362705,1
15317,1003367,362712,5
15317,1003367,362716,1
15317,1003367,362731,1
15317,1003367,362737,1
15317,1003367,362764,1
15317,1004491,362687,2
15317,1004572,362712,5
15317,1004572,362716,1
15317,1004572,362731,1
15317,1004572,362737,1
15317,1004572,362764,1
15318,1000002,362731,1
15318,1000003,362685,1
15318,1000003,362687,1
15318,1000003,362738,2
15318,1000003,362773,1
15318,1000003,362809,1
15318,1000003,362826,1
15318,1000003,362846,1
15318,1000003,362854,1
15318,1000020,362685,1
15318,1000020,362773,2
15318,1000020,362809,1
15318,1000020,362826,1
15318,1000020,362830,1
15318,1000020,362831,1
15318,1000020,362846,1
15318,1000086,362685,1
15318,1000957,362809,1
15318,1002530,362685,1
15318,1003229,362685,1
15318,1003229,362687,1
15318,1003229,362725,1
15318,1003229,362731,1
15318,1003229,362733,1
15318,1003229,362734,2
15318,1003229,362735,1
15318,1003229,362736,1
15318,1003229,362738,2
15318,1003229,362750,1
15318,1003229,362754,1
15318,1003229,362756,1
15318,1003229,362757,1
15318,1003229,362759,1
15318,1003229,362773,2
15318,1003229,362809,1
15318,1003229,362830,1
15318,1003229,362846,1
15318,1003229,362854,1
15318,1003229,362858,2
15318,1003229,362895,1
15318,1003367,362809,1
15318,1003367,362895,1
15318,1003414,362895,1
15318,1003444,362725,1
15318,1003444,362731,1
15318,1003444,362733,1
15318,1003444,362734,2
15318,1003444,362735,1
15318,1003444,362736,1
15318,1003444,362737,1
15318,1003444,362754,1
15318,1003444,362756,1
15318,1003444,362757,1
15318,1003444,362759,1
15318,1003444,362802,1
15318,1003444,362826,1
15318,1003444,362830,1
15318,1003444,362831,3
15318,1003444,362895,2
15318,1003469,362731,1
15318,1003596,362705,1
15318,1003596,362711,1
15318,1003596,362737,1
15318,1004328,362809,1
15318,1004491,362687,1
15318,1004491,362705,1
15318,1004491,362711,1
15318,1004491,362733,1
15318,1004491,362736,1
15318,1004491,362756,1
15318,1004491,362809,1
15318,1004572,362705,1
15318,1004572,362737,1
15318,1004572,362738,2
15318,1004572,362750,1
15318,1004572,362754,1
15318,1004572,362773,1
15318,1004887,362809,1
15318,1006369,362731,1
15318,1009575,362773,1
15318,1012797,362773,1
15318,1018247,362846,1
15318,1018247,362855,1
15318,1018247,362858,2
15318,1018247,362870,1
15318,1020735,362858,1
15318,1020735,362894,1
15318,1020735,362895,1
15319,1004491,362683,1
15320,1000002,362724,1
15320,1003367,362687,2
15320,1003367,362750,1
15320,1003367,362753,2
15320,1003367,362754,1
15320,1003367,362779,2
15320,1003367,362803,3
15320,1004491,362687,1
15320,1004548,362689,1
15321,1003367,362759,1
15321,1004491,362689,1
15321,1015183,362759,1
15322,1003367,362690,1
15322,1003367,362691,1
15322,1003367,362756,1
15322,1003367,362771,1
15322,1003367,362798,1
15322,1004491,362690,1
15322,1004491,362691,1
15323,1000003,362856,1
15323,1004491,362693,1
15323,1004572,362693,1
15324,1000002,362756,1
15324,1000020,362638,1
15324,1000020,362652,1
15324,1000020,362662,1
15324,1000020,362686,1
15324,1000020,362690,1
15324,1000020,362707,1
15324,1000020,362710,1
15324,1000020,362715,1
15324,1000020,362739,1
15324,1000020,362740,2
15324,1000020,362750,1
15324,1003083,362639,1
15324,1003120,362639,1
15324,1003229,362660,1
15324,1003229,362686,1
15324,1003229,362687,1
15324,1003229,362689,1
15324,1003367,362657,1
15324,1003367,362739,1
15324,1003367,362811,1
15324,1004491,362689,1
15324,1007661,362707,1
15325,1000002,362635,2
15325,1000002,362639,1
15325,1000003,362585,1
15325,1000003,362635,1
15325,1000008,362585,1
15325,1000008,362635,1
15325,1000020,362585,1
15325,1000020,362620,1
15325,1000020,362631,1
15325,1002530,362635,1
15325,1002530,362639,2
15325,1002530,362641,1
15325,1003229,362689,1
15325,1003229,362762,1
15325,1003367,362762,1
15325,1004491,362687,1
15325,1004491,362689,1
15325,1004572,362689,1
15326,1000002,362699,1
15326,1000003,362689,2
15326,1000003,362723,4
15326,1000003,362740,1
15326,1000003,362746,1
15326,1003229,362746,1
15326,1003367,362689,2
15326,1003367,362710,1
15326,1003367,362713,1
15326,1003367,362786,3
15326,1003367,362801,1
15326,1003415,362748,1
15326,1003536,362711,5
15326,1003536,362761,1
15326,1003536,362772,1
15326,1003782,362772,1
15326,1004491,362689,2
15326,1004491,362711,3
15326,1004572,362689,2
15326,1004572,362699,1
15326,1004572,362710,3
15326,1004572,362711,9
15326,1004572,362713,1
15326,1004572,362723,3
15326,1004572,362740,1
15326,1004572,362746,1
15326,1004572,362761,1
15326,1004572,362772,1
15327,1003229,362687,1
15327,1003440,362687,1
15327,1004491,362687,1
15328,1000003,362186,1
15328,1000017,362691,1
15328,1000076,362715,1
15328,1002530,362638,1
15328,1002530,362641,1
15328,1002530,362644,1
15328,1003367,362664,1
15328,1003367,362692,1
15328,1003367,362695,1
15328,1003367,362711,1
15328,1003367,362712,2
15328,1003367,362715,2
15328,1003367,362731,1
15328,1003367,362780,1
15328,1003367,362831,1
15328,1003367,362856,1
15328,1004491,362690,1
15328,1004491,362691,1
15328,1004491,362692,1
15328,1004491,362695,2
15328,1005612,362715,1
15329,1001951,362777,1
15329,1003367,362666,1
15329,1004491,362689,1
15329,1005186,362710,1
15329,1005186,362737,1
15329,1005186,362751,1
15329,1005186,362777,1
15329,1005186,362786,1
15329,1005186,362819,1
15329,1005186,362880,1
15329,1009567,362819,1
15330,1003229,362674,1
15330,1003229,362687,1
15330,1003229,362731,1
15330,1003229,362735,1
15330,1003367,362674,1
15330,1003367,362687,1
15330,1003367,362735,1
15330,1004356,362731,1
15330,1004356,362735,2
15330,1004356,362736,7
15330,1004491,362687,2
15330,1004491,362736,7
15330,1005134,362736,7
15331,1003229,362681,1
15331,1003229,362878,1
15331,1003367,362681,1
15331,1004491,362681,1
15332,1000020,362659,1
15332,1000020,362675,1
15332,1003229,362659,1
15332,1003229,362660,1
15332,1003229,362664,1
15332,1003229,362675,2
15332,1003229,362677,5
15332,1003229,362682,1
15332,1003229,362690,1
15332,1003229,362699,1
15332,1003229,362709,1
15332,1003229,362732,1
15332,1003229,362843,1
15332,1003367,362659,1
15332,1003367,362660,1
15332,1003367,362664,1
15332,1003367,362675,2
15332,1003367,362682,1
15332,1003367,362714,1
15332,1003367,362755,1
15332,1003367,362843,1
15332,1003448,362709,1
15332,1003536,362709,1
15332,1003839,362755,1
15332,1004359,362675,1
15332,1004491,362675,2
15332,1004491,362682,1
15332,1004491,362690,1
15332,1004491,362708,1
15332,1004572,362690,2
15332,1005939,362708,1
15333,1000003,362682,1
15333,1002530,362641,2
15333,1002530,362651,1
15333,1002530,362654,1
15333,1003229,362682,1
15333,1003367,362679,1
15333,1003367,362682,1
15333,1003367,362684,1
15333,1003367,362686,2
15333,1003367,362734,2
15333,1003367,362748,1
15333,1003367,362753,1
15333,1003367,362807,1
15333,1003367,362808,1
15333,1003899,362735,1
15333,1004491,362682,1
15333,1004491,362687,1
15333,1005239,362682,1
15334,1000020,362689,1
15334,1000020,362810,1
15334,1000020,362833,1
15334,1000020,362849,1
15334,1000020,362882,1
15334,1003367,362689,1
15334,1003367,362810,1
15334,1003367,362882,1
15334,1004491,362689,1
15335,1004491,362688,1
15335,1004491,362701,1
15336,1000020,362518,1
15336,1000086,362687,3
15336,1000313,362759,1
15336,1000729,362762,1
15336,1000938,362668,1
15336,1003229,362710,1
15336,1003229,362759,1
15336,1003229,362762,2
15336,1003229,362803,1
15336,1003367,362710,1
15336,1003536,362762,1
15336,1004344,362710,1
15336,1004491,362687,4
15336,1004572,362710,1
15336,1015875,362762,1
15337,1003229,362808,1
15337,1003367,362687,1
15337,1003367,362778,1
15337,1004491,362686,1
15337,1008849,362775,1
15338,1000003,362768,1
15338,1003229,362691,1
15338,1003229,362716,1
15338,1003229,362729,1
15338,1003229,362775,1
15338,1003229,362777,1
15338,1003367,362691,1
15338,1003367,362716,2
15338,1003367,362729,1
15338,1003367,362764,1
15338,1003367,362775,1
15338,1003367,362777,3
15338,1003367,362870,1
15338,1003393,362775,1
15338,1003415,362729,2
15338,1003448,362775,1
15338,1003627,362730,1
15338,1004166,362691,1
15338,1004491,362691,1
15338,1004491,362729,3
15338,1004491,362730,1
15338,1004491,362777,2
15338,1004491,362870,1
15338,1004572,362730,1
15338,1009670,362716,2
15338,1009670,362729,1
15338,1009670,362730,1
15339,1000002,362711,1
15339,1000086,362690,1
15339,1003367,362690,1
15339,1003367,362711,1
15339,1003414,362727,1
15339,1004491,362690,1
15339,1004572,362727,1
15339,1007800,362727,1
15340,1000020,362638,1
15340,1002530,362638,1
15340,1003367,362687,2
15340,1003455,362757,1
15340,1004491,362687,2
15340,1005186,362712,7
15340,1005186,362713,3
15340,1012797,362757,1
15341,1003229,362689,2
15341,1003367,362689,2
15341,1004491,362689,2
15341,1004572,362689,2
15342,1000002,362690,2
15342,1000002,362714,1
15342,1000002,362716,1
15342,1003367,362714,1
15342,1003457,362710,1
15342,1003457,362714,1
15342,1004491,362690,1
15342,1004491,362691,2
15343,1000003,362687,2
15343,1000003,362733,1
15343,1000555,362733,1
15343,1003367,362683,1
15343,1003367,362687,3
15343,1003367,362688,1
15343,1003367,362690,1
15343,1004491,362687,2
15343,1004491,362690,1
15343,1005144,362733,1
15344,1003229,362665,2
15344,1003229,362685,1
15344,1003229,362686,1
15344,1003229,362706,1
15344,1003358,362665,1
15344,1003358,362689,1
15344,1003367,362665,1
15344,1003367,362697,1
15344,1003367,362734,1
15344,1004491,362686,2
15344,1004491,362697,1
15344,1004572,362689,1
15344,1004572,362692,1
15344,1004572,362697,1
15344,1004572,362706,4
15345,1003229,362685,1
15345,1003229,362690,1
15345,1003229,362691,3
15345,1003229,362693,1
15345,1003229,362716,1
15345,1003229,362733,1
15345,1003229,362777,1
15345,1003229,362780,1
15345,1003229,362826,1
15345,1003367,362685,1
15345,1003367,362687,1
15345,1003367,362690,2
15345,1003367,362691,2
15345,1003367,362692,1
15345,1003367,362693,1
15345,1003367,362699,2
15345,1003367,362716,3
15345,1003367,362733,2
15345,1003367,362736,1
15345,1003367,362737,2
15345,1003367,362740,1
15345,1003367,362750,1
15345,1003367,362804,1
15345,1003367,362805,1
15345,1003367,362806,1
15345,1003367,362810,3
15345,1003367,362811,1
15345,1003367,362826,1
15345,1003367,362869,1
15345,1003367,362902,1
15345,1003414,362685,1
15345,1004491,362685,1
15345,1004491,362690,1
15345,1004491,362691,1
15345,1004491,362693,1
15345,1004491,362740,1
15345,1004887,362804,1
15345,1005186,362826,1
15345,1021705,362869,1
15346,1003367,362690,3
15346,1003414,362691,1
15346,1004491,362690,3
15346,1004572,362690,3
